ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
8,53,Negative,0.0,0.02,0.98,80.71970158717698,79.86640884657919,79.88290135617916,80.67244380456907
8,54,Aggregated,0.94,0.06,0.0,1171.0912164080632,1083.7278081566938,1158.6114758106064,1109.5601915068528
8,55,Homogenous,0.13,0.84,0.03,285.65425035850694,285.8302770594187,285.6777828932677,287.1527606616173
8,56,Negative,0.0,0.0,1.0,67.8495762328221,68.57743449551737,68.52359142445056,67.95946033608647
8,57,Negative,0.0,0.0,1.0,67.7464385529382,69.44609221129605,69.65245330730087,71.00903755586725
8,58,Negative,0.0,0.0,1.0,68.8420390675426,69.208011397093,71.10724173332417,69.570250504341
8,59,Aggregated,0.79,0.2,0.01,714.4435113600612,644.9218595546486,703.09763247194,681.6234705632874
8,60,Negative,0.0,0.0,1.0,63.40767117433512,62.50853647338201,62.80552674663372,61.81323118235497
8,61,Negative,0.0,0.02,0.98,78.93528541292244,78.65298715216369,79.10312254495472,80.89592793673063
8,62,Aggregated,0.92,0.08,0.0,1081.7866437073112,953.2021346176144,983.8137057543368,969.2392044709944
8,63,Negative,0.0,0.02,0.98,73.02894640859103,74.77087975451886,72.32552495931188,73.4462845414237
8,64,Negative,0.02,0.0,0.98,74.87809002830153,72.27946908686718,74.48135376359511,74.04524934946213
8,65,Negative,0.0,0.0,1.0,65.72309446389824,65.30934243928061,66.68596923700997,64.82610792447178
8,66,Homogenous,0.06,0.93,0.01,337.2294635165283,328.4922871849478,336.07671840277794,336.86287079768863
8,67,Negative,0.0,0.0,1.0,66.90959435209638,68.20572601217506,70.10275504379794,68.27268669923197
8,68,Negative,0.0,0.0,1.0,72.08133953347016,71.74357097845643,68.7104411127095,68.32116674639946
8,69,Aggregated,0.68,0.32,0.0,466.2203888262145,455.3417250839277,470.91021128110174,452.6649220452416
8,70,Negative,0.0,0.01,0.99,58.259626845079424,59.79961889551001,60.44614930704924,57.98067598963982
8,71,Homogenous,0.05,0.92,0.03,299.49632704320356,299.3250289739374,301.82689193445503,301.7668856821549
8,72,Negative,0.0,0.0,1.0,65.03607690873241,64.51573474895949,65.0950809317286,65.02556512629272
8,73,Negative,0.0,0.0,1.0,66.18857669184763,65.43642804092397,66.23485643823582,64.69287415307625
8,74,Negative,0.0,0.02,0.98,72.97845656880622,75.6106643716789,75.01401169451694,75.99752069251642
8,75,Homogenous,0.3,0.7,0.0,413.0650971080452,395.6492552723262,407.4354796884511,402.695659464787
9,1,Negative,0.0,0.02,0.98,70.68706216108336,73.25288770785122,70.98316073003699,68.99475157321308
9,2,Homogenous,0.16,0.81,0.03,258.3930828576283,258.3571887552464,257.3304406731115,254.93117813330332
9,3,Negative,0.0,0.0,1.0,67.31852375801492,69.4152879768796,70.27541480263162,69.0377663104696
9,4,Negative,0.0,0.0,1.0,64.1490682457592,64.07215473675956,64.53155091392739,62.79894905963479
9,5,Negative,0.0,0.0,1.0,69.51121527788118,69.20726538045002,73.38545760257193,68.60270137526831
9,6,Negative,0.0,0.02,0.98,82.1016778293781,81.52526215668308,79.06175244707623,80.37987824526232
9,7,Homogenous,0.06,0.92,0.02,304.12756222626604,304.61930119967224,305.3182063884012,305.9173530682922
9,8,Negative,0.0,0.0,1.0,65.86941201420314,65.51016508562765,66.28951646105054,67.16390332405328
9,9,Negative,0.0,0.0,1.0,72.2207811370998,72.50318949307658,72.66665598852691,73.10281985465915
9,10,Aggregated,0.91,0.09,0.0,1282.5592562626648,1204.6322583493943,1270.5770533785544,1204.9010237541388
9,11,Negative,0.0,0.02,0.98,80.76235353775115,78.92235447078818,78.30134800247396,78.8477474984195
9,12,Aggregated,0.88,0.12,0.0,1090.6569754996185,1016.9464602274312,1128.3693534016238,1025.0438772369098
9,13,Homogenous,0.14,0.81,0.05,278.3138130866273,277.08965335022503,274.1673176515744,274.4960935345191
9,14,Negative,0.0,0.0,1.0,69.62008020421806,69.33622628622189,70.08283381770764,68.98790058085879
9,15,Aggregated,0.71,0.29,0.0,487.969840018191,474.5227838809426,498.47818446057113,475.91180504899216
9,16,Negative,0.0,0.0,1.0,70.51515071771468,71.68066737473958,72.51211111814558,72.3347109464826
9,17,Aggregated,0.99,0.01,0.0,998.6947258248188,945.161551291996,987.4069920402908,949.1560426260004
9,18,Negative,0.0,0.0,1.0,67.25251195880239,66.0713315508803,67.63758269492047,67.09517599153025
9,19,Negative,0.01,0.02,0.97,77.33614582867489,77.691660211411,76.15555382425362,76.15276315157783
9,20,Negative,0.0,0.02,0.98,72.98972932696864,76.37532231989812,74.83765206298332,76.27977274108966
9,21,Negative,0.0,0.0,1.0,71.8184854100183,74.58335737366593,72.35710302733557,71.33328638731012
9,22,Aggregated,0.99,0.01,0.0,1506.0911351588784,1446.9410560779595,1524.660997255,1433.72579323221
9,23,Aggregated,0.82,0.17,0.01,1262.248061869463,1162.1837636063185,1279.5165917655258,1185.7847967059129
9,24,Negative,0.0,0.02,0.98,79.20107020475939,76.46395611334859,78.98744358580805,76.68909976803164
9,25,Homogenous,0.19,0.8,0.01,379.4590081707097,378.7982059467822,377.2037341981618,373.9571662042677
9,26,Negative,0.0,0.02,0.98,77.76015386070341,76.71970914815432,78.66351528952106,79.5555196389493
9,27,Negative,0.0,0.02,0.98,76.75536454745068,73.47991979732129,75.54886166669004,72.8235821773898
9,28,Homogenous,0.12,0.87,0.01,364.3417685282802,362.7137935753708,366.19683520352055,366.5495210229987
9,29,Negative,0.0,0.02,0.98,95.72165894418993,93.58003821457356,94.13160393311551,92.3363935498623
9,30,Aggregated,0.89,0.11,0.0,720.7432176192328,704.7021120596132,719.6383605244714,689.9934965686634
9,31,Homogenous,0.12,0.87,0.01,364.46795682418,358.79371431974914,361.51856146625505,362.2878550583305
9,32,Negative,0.0,0.02,0.98,80.12476207069267,81.31723021989569,85.28772919496691,82.40032677498857
9,33,Aggregated,0.93,0.07,0.0,1036.7840849895274,963.551321584177,1019.2826400531573,954.4193461883197
9,34,Negative,0.0,0.02,0.98,72.92703938126297,73.55681526882779,74.23904285877467,73.71122780524715
9,35,Negative,0.0,0.02,0.98,74.1316194032973,74.0076156954963,73.03158205210136,74.54851412823405
9,36,Negative,0.0,0.02,0.98,71.9701009834883,73.74892692766275,73.95235156765818,73.24484330534207
9,37,Homogenous,0.07,0.93,0.0,343.0656455605697,344.60519547802096,344.53522412390816,344.3399391731323
9,38,Negative,0.0,0.03,0.97,81.90952882758194,80.1337901432272,81.51911053550504,80.3362443133193
9,39,Negative,0.0,0.02,0.98,91.5645746429355,93.73095039231134,89.5534682588331,93.23918353277288
9,40,Negative,0.0,0.0,1.0,72.69198041889999,72.40391192243763,72.88250015538861,72.416466221652
9,41,Negative,0.0,0.02,0.98,83.75545422659053,83.80486503343872,83.84193741600097,83.25377931249153
9,42,Negative,0.0,0.02,0.98,75.642111609045,77.3517063421472,74.91641011509887,77.20931796785632
9,43,Negative,0.0,0.02,0.98,75.6395654039292,74.88469295198999,75.19322232534054,77.27620206504872
9,44,Negative,0.0,0.01,0.99,70.60698172294633,71.77265376687961,71.70860392733505,71.11598591375889
9,45,Negative,0.0,0.02,0.98,76.54047948691402,79.32225600526354,77.14889513007276,77.46460937330923
9,46,Aggregated,0.89,0.11,0.0,622.1239231263412,593.0616727867705,606.7809071390216,592.752779728834
9,47,Negative,0.02,0.01,0.97,88.08454195300891,91.755185106152,92.29955973245472,91.66055018982952
9,48,Aggregated,0.95,0.05,0.0,1435.9664778181786,1330.653788204058,1448.0758166967044,1366.4065146825285
9,49,Negative,0.0,0.0,1.0,69.53783872118655,71.29798455881345,70.88570206062613,69.82740020769668
9,50,Negative,0.0,0.0,1.0,68.68815781248367,68.76307095272247,69.36411611577955,70.00936781317216
9,51,Negative,0.0,0.02,0.98,78.24050560367388,80.7220481737055,79.53326345295278,81.37336357127936
9,52,Homogenous,0.11,0.86,0.03,338.4225328353034,329.8505547242805,338.87579074601877,336.1037878249317
9,53,Negative,0.0,0.0,1.0,73.2006515969079,72.01644375331998,72.3628300797443,73.97247847095761
9,54,Aggregated,0.94,0.06,0.0,1007.6970909471402,915.1880681080302,1011.1149987799928,957.3729441636824
9,55,Negative,0.0,0.02,0.98,79.37589295375088,79.50796659417418,79.28577629068505,78.95423322162057
9,56,Aggregated,0.91,0.09,0.0,733.0135668774244,640.2338602969392,693.7358970420062,691.514131897783
9,57,Negative,0.0,0.02,0.98,98.25228510724617,95.87304488675544,92.74880003622746,92.5138940303384
9,58,Negative,0.0,0.0,1.0,68.14291149444122,68.82214301625288,68.25849331738573,70.22373297794314
9,59,Homogenous,0.18,0.82,0.0,384.94871936852223,377.8391188888095,388.0848323539353,386.4901471753283
9,60,Negative,0.0,0.0,1.0,65.65064124089528,66.6438424234741,68.9710817669768,66.78226423644705
9,61,Negative,0.0,0.02,0.98,69.9047237262096,70.51639370615155,68.15558564465735,70.75566810487996
9,62,Negative,0.02,0.0,0.98,67.45196388004553,68.14333377206216,67.20111761000669,69.39759932559085
9,63,Homogenous,0.09,0.9,0.01,346.97476550577085,345.82356043232494,353.238941048759,348.26765911321445
9,64,Negative,0.0,0.02,0.98,79.37596245412993,76.91204142350733,77.36374155283957,78.909886645679
9,65,Aggregated,0.88,0.12,0.0,613.693354098003,592.7782111069764,581.0702719821079,571.7343150664869
9,66,Negative,0.0,0.02,0.98,80.34848353071561,79.52680652694511,78.99791116664528,80.84918588940411
9,67,Negative,0.0,0.0,1.0,67.65276954061349,69.08216441007917,70.33760180551627,68.02199985940803
9,68,Negative,0.0,0.02,0.98,84.30736753835305,83.82770777815415,86.58768277066241,85.74886827360592
9,69,Aggregated,0.56,0.44,0.0,561.0670928212803,529.2801858889716,563.2048702856137,551.8316310459659
9,70,Homogenous,0.08,0.91,0.01,332.3114753770494,338.18852539667773,337.61091276510615,335.96071120697775
9,71,Negative,0.0,0.0,1.0,70.01039786647476,70.76044999678862,68.35155326353683,69.85950819240045
9,72,Aggregated,0.97,0.03,0.0,740.2874367076747,693.7492389171275,728.875738446945,687.1055929643812
9,73,Negative,0.0,0.0,1.0,67.23126423312999,66.8228493622982,67.91311579232016,66.90462325358644
9,74,Negative,0.0,0.0,1.0,65.444947569383,67.02694438610007,67.71643755786965,66.10479657917634
9,75,Negative,0.0,0.02,0.98,76.78962292243389,75.42965235651991,75.62599499307018,76.32307396985567
9,76,Negative,0.02,0.0,0.98,59.93541520467883,60.82960454934795,59.15163609089768,59.81758882775986
9,77,Negative,0.0,0.0,1.0,62.870205825299166,63.721692414869494,62.583704088269485,64.96929563492057
9,78,Negative,0.0,0.0,1.0,64.32652771239626,63.51974340680161,62.35828152929767,64.19165305890658
9,79,Homogenous,0.19,0.77,0.04,219.1646869158683,220.11678632889345,219.82951073868992,221.00189866619712
9,80,Homogenous,0.06,0.91,0.03,302.1069433423943,303.1091191455739,297.60219279240755,302.58156396307754
10,1,Negative,0.0,0.03,0.97,99.19107309692735,102.52672263056768,102.4260165261756,99.44773372604249
10,2,Negative,0.0,0.01,0.99,68.55552331134118,69.3505545248521,67.17921622191062,70.52521783255014
10,3,Negative,0.0,0.0,1.0,68.08163119232319,67.09081131791805,66.74835363683766,64.37639846885685
10,4,Negative,0.0,0.02,0.98,74.27724846643349,75.91312340445472,76.89141583247476,77.21142042441537
10,5,Negative,0.0,0.02,0.98,68.50306702899672,69.0239015117184,68.5250870759076,68.26133363672238
10,6,Negative,0.0,0.0,1.0,67.09847813487323,66.24240593013258,68.18997696708766,68.02354348672415
10,7,Negative,0.0,0.0,1.0,68.28893047448148,68.72958218154236,69.62836499771086,69.82196451193803
10,8,Negative,0.0,0.0,1.0,67.13640391273336,66.86051811926092,67.48531876718721,64.7235277783054
10,9,Negative,0.0,0.0,1.0,68.89771632543165,70.51792971403054,70.2098731431582,68.7569246460042
10,10,Negative,0.01,0.0,0.99,64.64739312022465,65.92361705505854,66.62470441345889,65.18688948902113
10,11,Aggregated,0.91,0.09,0.0,1158.1452158902684,1082.855359007502,1126.1212528166543,1074.653831351302
10,12,Negative,0.02,0.0,0.98,70.15656377753606,69.23059711242996,68.2366974899499,69.79364200402907
10,13,Homogenous,0.14,0.85,0.01,369.4587661348655,370.09398137322137,375.73721534853007,370.3937000448793
10,14,Negative,0.0,0.02,0.98,74.58411809224768,74.33532069960913,73.29391882027633,75.63643741178373
10,15,Negative,0.0,0.03,0.97,72.39278397783818,71.25670786242767,70.43348324310404,72.43813932372419
10,16,Homogenous,0.29,0.71,0.0,436.2884246719441,435.091555690276,429.317016581535,438.2657045687679
10,17,Negative,0.0,0.02,0.98,80.46361332389978,84.47494602750231,82.38185159465161,82.65258045174266
10,18,Negative,0.0,0.02,0.98,90.78054167650538,92.107854502833,87.50604538931651,89.97477746811012
10,19,Negative,0.0,0.02,0.98,74.344693461964,72.31139084496849,72.9607113425603,75.35764102627408
10,20,Negative,0.0,0.02,0.98,89.65846546595225,91.26837708708575,90.4859899559744,91.49052722328378
10,21,Negative,0.0,0.0,1.0,71.49264749557446,71.19574873206108,71.87634065351145,71.89587064827148
10,22,Negative,0.02,0.0,0.98,72.2251837114267,73.07047305437595,72.42988553102325,71.50419084982775
10,23,Homogenous,0.06,0.93,0.01,327.8036904994392,325.05549405476245,330.0215895321892,329.2852411133515
10,24,Aggregated,0.6,0.4,0.0,474.69434401769536,461.4789083663909,469.4148893182305,454.5829483199416
10,25,Negative,0.0,0.0,1.0,76.02817453901116,74.5792039533253,74.68655658644633,75.20273569809629
10,26,Negative,0.02,0.07,0.91,79.74227144168955,81.67602269770947,78.58256547782025,78.08766129554957
10,27,Aggregated,0.74,0.26,0.0,766.186191510737,716.0838334008204,763.5349653862445,722.5204540140103
10,28,Negative,0.02,0.0,0.98,89.80739907096995,86.20722585917304,87.49878581203978,87.33986376178143
10,29,Aggregated,0.81,0.19,0.0,965.5514699482488,927.329144359097,981.8072324018684,901.5255227014254
10,30,Aggregated,0.98,0.02,0.0,754.7078928618084,678.8201023895836,730.1731153613277,689.4474755193246
10,31,Negative,0.0,0.0,1.0,71.2476742914323,70.2759909300598,68.43924365226349,69.13101725129414
10,32,Negative,0.01,0.0,0.99,72.12817981619563,69.13291618556829,71.05057678104458,71.29366453069503
10,33,Negative,0.0,0.02,0.98,76.2048376690525,76.49947446077985,76.42870278510418,75.64769817486837
10,34,Aggregated,0.92,0.08,0.0,1366.4724929545189,1280.9479612093132,1387.1089952476732,1271.5826612926871
10,35,Negative,0.0,0.02,0.98,81.2919835699301,81.75714034400642,81.03185216533888,80.58119654053104
10,36,Negative,0.0,0.0,1.0,70.79850405569547,69.80116784270865,70.64662780940424,71.58330561356877
10,37,Negative,0.0,0.02,0.98,90.938608885245,90.3225407862294,94.5201024154456,91.74445498989525
10,38,Aggregated,0.95,0.04,0.01,910.6556526635432,854.1943701722362,901.9363195547484,839.5633104164276
10,39,Negative,0.0,0.02,0.98,80.64756989261855,76.27850143542236,79.79240217196974,79.842332477774
10,40,Negative,0.02,0.07,0.91,87.78908624497689,93.93002780557448,87.08021817062127,88.42468805144551
10,41,Negative,0.0,0.01,0.99,73.96084867007721,73.6433249492139,72.55141859922253,74.34225781988232
10,42,Negative,0.01,0.02,0.97,71.47688417352734,72.55913472012219,72.5480974949393,72.94462678580064
10,43,Negative,0.0,0.02,0.98,73.88218433639346,74.61066074085744,77.11964231201671,74.50278425464842
10,44,Aggregated,0.88,0.12,0.0,680.9836817968371,646.109819631663,671.2981847132332,641.7707122097413
10,45,Negative,0.0,0.02,0.98,75.28837136518396,76.80197878962926,75.57957173506108,74.04370589009221
10,46,Negative,0.0,0.04,0.96,79.36989438963113,81.37901339346303,77.43714455488083,79.7813266643725
10,47,Negative,0.0,0.02,0.98,93.23175365476982,96.24442555998502,93.44008779535926,95.77464273115912
10,48,Negative,0.0,0.02,0.98,86.99682651905232,87.57393335168115,85.89775447993264,86.71092652741191
10,49,Negative,0.0,0.02,0.98,71.69571984522395,72.71089878100076,70.39264206313996,68.78173942579784
10,50,Negative,0.0,0.02,0.98,72.813737260328,74.62715043673873,72.08619336480271,72.63416125815857
10,51,Homogenous,0.34,0.66,0.0,456.1620263508503,464.3060476954033,458.2533301952826,452.5967477581585
10,52,Aggregated,0.84,0.16,0.0,1170.962128298329,1044.7298810967568,1132.1086025945897,1081.1513917615116
10,53,Aggregated,0.97,0.03,0.0,1107.0773649759626,1018.2434015076796,1073.82611713785,1025.2811644411358
10,54,Negative,0.0,0.02,0.98,70.93342536414491,71.92148774207496,74.33515787893188,72.98681073659239
10,55,Negative,0.0,0.0,1.0,69.52309739864,70.16870798679574,70.76220920497786,67.26244123175553
10,56,Negative,0.0,0.0,1.0,71.79370830544084,71.949038847172,72.91074241536091,73.11444264937415
10,57,Aggregated,0.96,0.04,0.0,661.136357976415,626.1000515630506,655.7564934927311,627.1130215988558
10,58,Negative,0.0,0.02,0.98,75.81248976069489,74.45417266518177,76.65919476990732,75.83042967064472
10,59,Negative,0.0,0.0,1.0,69.49740207388766,67.90646374231278,69.69588132804847,68.05663028021382
10,60,Negative,0.0,0.0,1.0,70.67557100425722,70.32834874809873,69.68223557678289,69.24687954470826
10,61,Negative,0.0,0.0,1.0,68.0704716634734,66.72535759102789,70.89245284296209,68.65349443258867
10,62,Negative,0.0,0.0,1.0,67.25777306909922,67.87579928601522,67.91566710895282,67.99592846169634
10,63,Negative,0.0,0.02,0.98,81.76834423147358,83.03294463322146,83.24304197817571,84.483463996068
10,64,Aggregated,0.69,0.31,0.0,469.8457615747907,463.74385560181554,488.54397866220074,466.69198319317
10,65,Negative,0.0,0.0,1.0,63.86875239555607,65.1886229146179,65.80048782346623,65.8500353479451
10,66,Negative,0.0,0.0,1.0,70.73218501086399,69.65975390921801,67.25755332099999,70.73381047019635
10,67,Negative,0.0,0.02,0.98,71.65076974010287,72.1298068118088,72.28745603871275,71.51580449188234
10,68,Negative,0.0,0.0,1.0,68.09166114724124,68.11845546196884,68.49399664900355,70.24669857324733
10,69,Negative,0.02,0.01,0.97,93.14279298931592,93.30875854418416,91.4671034274616,91.67583388915268
10,70,Negative,0.0,0.02,0.98,73.52222516556171,73.53574767437266,72.8008011299388,74.68698546182569
10,71,Negative,0.0,0.0,1.0,66.97074831724291,67.7239114052552,66.7985243063481,67.12191241710389
10,72,Negative,0.02,0.01,0.97,80.42089094459789,81.4207078850298,82.22366648099404,79.81507385034149
10,73,Homogenous,0.14,0.85,0.01,367.9226092269664,362.90345892880623,367.3091759637896,360.7604479959036
10,74,Homogenous,0.25,0.74,0.01,370.0142498190944,371.73422705279745,368.3566799107798,369.8454492767591
10,75,Negative,0.0,0.0,1.0,64.04804468608438,66.01646136711216,64.65712321487891,62.653407348024245
10,76,Negative,0.0,0.02,0.98,84.70614884641873,84.9447440393817,87.35997537588429,85.48969058206927
10,77,Negative,0.0,0.02,0.98,90.36042628459018,88.00397971804932,89.4373339523301,89.60311737293529
10,78,Negative,0.0,0.0,1.0,66.60715803441136,67.15460101030334,66.07542110205969,66.50626912360079
10,79,Aggregated,0.97,0.03,0.0,818.3401738248608,767.4413426416286,792.6997546955563,767.9288890637704
10,80,Negative,0.02,0.0,0.98,64.23554323610315,61.21189611559245,61.89210909965101,62.765895619457154
10,81,Negative,0.0,0.01,0.99,60.836968598672286,61.69345979047111,61.30258566596595,61.09442232175749
10,82,Negative,0.0,0.0,1.0,62.72005589537906,62.575536757019535,63.74581790524198,62.19159274182195
10,83,Negative,0.0,0.02,0.98,86.03685503501555,85.70121341015096,85.66027454422186,85.8066328256042
11,1,Negative,0.0,0.0,1.0,67.34433609614118,68.09974110928755,66.72060812878655,65.67906690942345
11,2,Homogenous,0.06,0.92,0.02,322.977912140203,322.0615892471899,323.2898341977823,323.1229422188601
11,3,Aggregated,0.98,0.02,0.0,1052.015808164659,993.2301913743254,1049.7199497531517,1016.8834916235492
11,4,Negative,0.0,0.01,0.99,72.67050699172208,72.54731794796209,72.69800713187709,71.65142404382996
11,5,Negative,0.0,0.02,0.98,74.66699931720575,77.7601186312767,74.53351116749926,74.20312042743163
11,6,Negative,0.01,0.01,0.98,69.2611800379982,69.0370498626562,70.00846432405274,70.23722126758858
11,7,Homogenous,0.08,0.89,0.03,288.8057291235689,287.1159219545482,287.63295619627706,285.8858611042008
11,8,Negative,0.0,0.02,0.98,72.31559244327192,72.05073745658524,73.98834566078898,72.74544937228279
11,9,Negative,0.0,0.03,0.97,93.84305438518004,93.26260806412093,94.6354074026268,94.92587206336071
11,10,Negative,0.0,0.03,0.97,91.88682323811548,94.65443563357832,96.14425620143304,93.6655724038498
11,11,Aggregated,0.81,0.19,0.0,1127.8454990218615,1073.3365515441938,1148.765291291672,1084.4825400745149
11,12,Negative,0.0,0.0,1.0,70.55570283482834,68.25220423403988,69.02273983942294,69.51629598755699
11,13,Negative,0.0,0.02,0.98,96.43595504046245,97.07447037421326,97.8732892422513,98.5802148167009
11,14,Negative,0.0,0.0,1.0,77.85240445446257,75.71740989292317,75.57074917794213,77.1874770915689
11,15,Negative,0.0,0.0,1.0,66.77362519112864,67.46474930467744,69.75733660118496,68.31853472861818
11,16,Negative,0.0,0.0,1.0,69.48604307679335,68.13025512447189,68.06785580283236,68.59251398950644
11,17,Negative,0.0,0.0,1.0,67.91950503054261,68.71079308411223,70.51004891916571,70.8903458202607
11,18,Aggregated,0.82,0.18,0.0,959.7922354831308,869.0294764295791,944.3269661752224,920.7929242236546
11,19,Negative,0.0,0.02,0.98,86.95571342971232,85.87992073147393,85.15244967572067,84.82132764582485
11,20,Homogenous,0.08,0.9,0.02,338.4999416721587,332.59801650520353,333.81244414598905,334.5414106354044
11,21,Negative,0.0,0.0,1.0,72.67142338515293,75.28901304510003,71.58262886503175,72.4869853333793
11,22,Negative,0.0,0.02,0.98,84.70075650894972,82.71624678636215,83.49417165324161,85.87210652472072
11,23,Negative,0.0,0.02,0.98,99.1830514398498,98.97383802535256,97.89046425717936,99.66746341881566
11,24,Negative,0.0,0.0,1.0,66.04476335686542,65.16161448767238,66.35400542277338,67.55499967877341
11,25,Negative,0.0,0.01,0.99,78.26328409141308,75.07982830699336,76.32949488075116,77.91634154996467
11,26,Aggregated,0.98,0.02,0.0,816.1156581815767,732.5124926435874,800.308201523449,766.2523299148565
11,27,Aggregated,0.97,0.03,0.0,799.8827259860873,751.0121758825044,781.8018124680111,725.7320564623355
11,28,Homogenous,0.08,0.91,0.01,344.781945052398,341.1891267063111,342.5112468134471,340.6330137205953
11,29,Negative,0.0,0.02,0.98,91.3479313681027,94.11178186091882,92.4235687417098,93.38662282745103
11,30,Negative,0.0,0.01,0.99,72.58900781589165,72.34095003032974,71.54600017822267,73.20786201986141
11,31,Negative,0.01,0.0,0.99,68.5407634286733,68.22468022197955,69.36961973185294,67.07382668495683
11,32,Aggregated,0.99,0.01,0.0,1134.6442246696674,987.6781252576724,1072.522342815052,1022.7728217412624
11,33,Homogenous,0.07,0.9,0.03,322.5438169438992,328.1320655628624,325.67421787582794,324.0345294941733
11,34,Aggregated,0.94,0.06,0.0,807.4601534484823,742.8604395521484,785.3383071028297,750.2017768377664
11,35,Negative,0.0,0.02,0.98,76.71539074556404,75.19258550403674,77.2141143530429,75.61188239357853
11,36,Negative,0.0,0.01,0.99,72.32320534377007,70.86527018044555,72.30869108370356,72.58665677114064
11,37,Negative,0.0,0.0,1.0,72.92072652737647,72.83410430922041,72.20343114938845,71.2210655878792
11,38,Negative,0.0,0.0,1.0,73.21894319033018,72.4535396851877,72.34805381757846,74.26134181996497
11,39,Aggregated,0.98,0.02,0.0,1146.4233878081427,1018.3359946669416,1113.942856873377,1079.067486860707
11,40,Negative,0.0,0.0,1.0,69.62961868300823,67.42939392626451,69.15884607344628,67.08150261699575
11,41,Aggregated,0.96,0.04,0.0,837.262691491123,779.8573571998327,819.9024935644657,760.985218875453
11,42,Negative,0.0,0.0,1.0,66.68737361201357,67.8713656303444,67.52147016086795,67.33677888432277
11,43,Negative,0.0,0.02,0.98,69.59501896449262,70.50012601047376,70.38443496817482,69.13376081574404
11,44,Aggregated,0.95,0.05,0.0,730.3515883692271,668.1577262563108,713.5185311198093,677.7711090397761
11,45,Homogenous,0.05,0.92,0.03,292.4171391006098,293.1860930724381,292.43295803768365,295.98329497330155
11,46,Aggregated,0.95,0.05,0.0,883.8025172918528,774.023722970328,879.5294965761232,845.0089617160643
11,47,Homogenous,0.15,0.83,0.02,358.1698750093142,356.0629102115272,354.1313751864336,358.50255964530606
11,48,Negative,0.0,0.01,0.99,68.90411547517508,68.45756722906654,68.42493925660486,67.74405501158066
11,49,Negative,0.0,0.0,1.0,72.23347331445362,69.80475876301512,69.43863653165101,70.18609492411608
11,50,Negative,0.0,0.01,0.99,73.76030303413046,71.29856768323259,71.4747728128414,74.75084465401639
11,51,Negative,0.0,0.0,1.0,67.90890105541607,66.98074266039379,67.49220368588183,67.42220177621411
11,52,Negative,0.0,0.0,1.0,70.50467848574019,69.25071937020726,70.7751625547316,71.0474898480403
11,53,Negative,0.0,0.02,0.98,81.05953166600926,82.08592670705019,83.11378366622807,80.11063606481417
11,54,Negative,0.0,0.01,0.99,71.18131895054049,69.27556187486937,71.94148282195516,70.02238229387876
11,55,Negative,0.0,0.02,0.98,70.13357541476225,69.82679243771199,69.12492742738698,71.25167113595259
11,56,Negative,0.02,0.0,0.98,68.35796994183775,68.89303031017786,67.37267816653733,66.99436174701981
11,57,Negative,0.0,0.02,0.98,73.13667285069553,71.01228989314262,73.93578388261864,73.81273877751133
11,58,Homogenous,0.26,0.74,0.0,393.72295337207424,394.7422671303366,391.75233389835694,388.06923420444446
11,59,Negative,0.0,0.0,1.0,74.38823590066534,74.55800204721709,73.99397528982004,75.94781349129013
11,60,Negative,0.0,0.0,1.0,64.11715402943364,65.33809435495678,67.36931462888549,66.18637035363386
11,61,Negative,0.0,0.0,1.0,68.06990416008367,68.24112399360439,67.86871016151767,68.22936413450176
11,62,Aggregated,0.92,0.08,0.0,1004.9938066248588,930.8173760028352,1004.7458333216256,939.79107773329
11,63,Negative,0.0,0.0,1.0,73.57204417053475,73.30029457751621,71.03347159861528,72.39817767976692
11,64,Negative,0.0,0.02,0.98,75.0659143310697,77.91757347656488,74.55580277113322,75.12478090110426
11,65,Negative,0.0,0.05,0.95,105.51597110428963,108.75947423450124,107.93434963944468,107.01513014583054
11,66,Negative,0.0,0.0,1.0,64.29465434972732,65.53321546035849,65.12890668292064,64.1260067953651
11,67,Aggregated,0.93,0.07,0.0,641.8110601185917,592.3645230948816,635.9892999842093,600.0303502184292
11,68,Negative,0.0,0.02,0.98,73.49047209612198,69.60778793036516,71.75154651942043,71.65595342156504
11,69,Aggregated,0.8,0.2,0.0,694.2864976356225,647.3045179031672,654.3524857012596,595.1612478517402
11,70,Homogenous,0.16,0.81,0.03,288.8161860401585,285.7618175013524,287.1538034389539,287.2996248444722
11,71,Homogenous,0.06,0.91,0.03,296.32678733039506,300.54654808605824,296.6828693599987,295.31113384215405
11,72,Negative,0.0,0.02,0.98,74.86990546998845,74.48994835949284,74.33447978212786,74.10492757610734
11,73,Negative,0.0,0.01,0.99,65.25958613107892,67.40351278617942,67.25176495157547,68.50864017053195
11,74,Aggregated,0.97,0.03,0.0,757.9395772369387,707.0590248564804,763.5339242389837,691.0136746462053
11,75,Negative,0.02,0.05,0.93,71.3901454250003,69.36368891183943,68.07675994263167,66.68091045617155
11,76,Negative,0.01,0.0,0.99,61.69911092713181,59.195447476288166,61.10683253528657,62.66278963480815
11,77,Homogenous,0.18,0.78,0.04,291.24866325179937,287.1752321306708,289.5197958816418,289.02325455169284
