ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
8,66,Negative,0.0,0.02,0.98,84.95427887752368,85.21996130347515,85.57124868719865,86.11480219522718
8,67,Negative,0.0,0.02,0.98,91.64111326967505,91.7497099088007,94.01116840888312,91.22878498975176
8,68,Negative,0.01,0.02,0.97,81.04757035376787,81.20839213712401,82.90211098069773,82.47094865767627
8,69,Homogenous,0.19,0.8,0.01,365.1512696323648,359.540813067968,363.0737067596988,363.0239827276501
8,70,Negative,0.0,0.02,0.98,83.26337716357443,85.84681402211328,85.10850454856381,82.97562365086912
8,71,Negative,0.0,0.02,0.98,90.00932217377431,89.94816140259843,90.91306887663944,91.17474095222002
8,72,Homogenous,0.14,0.86,0.0,375.0537636209715,377.1684098249216,376.5291872467328,374.1457220736811
8,73,Homogenous,0.11,0.87,0.02,472.35628045692465,465.6899869209392,467.4543980880717,473.3137241691125
8,74,Negative,0.0,0.02,0.98,82.67351561496099,83.23007472666842,80.38558441370014,81.95053842366264
8,75,Aggregated,0.94,0.06,0.0,1684.965309134091,1608.9178975908976,1619.9483697199344,1570.7876033139023
8,76,Homogenous,0.11,0.87,0.02,510.9934532858419,506.4517263427288,510.3186596686842,513.440200930836
8,77,Negative,0.0,0.02,0.98,81.34227003591872,81.85395711042418,81.41794652476142,81.08738404067793
9,1,Negative,0.0,0.02,0.98,85.30612850941003,85.69869729091846,85.25541840669081,85.69960814785452
9,2,Negative,0.0,0.02,0.98,85.69231647964699,86.03023723291415,84.3273531311811,86.71859951194955
9,3,Negative,0.0,0.02,0.98,89.79612713573766,90.02916470615884,89.86613785528766,90.94441383275488
9,4,Negative,0.0,0.02,0.98,91.35717764261568,91.46980393185773,91.16277454764838,91.8136971490905
9,5,Negative,0.0,0.02,0.98,89.04510521131675,89.55561406506058,89.96614807475692,88.77908290000124
9,6,Negative,0.05,0.17,0.78,126.26595437834987,125.3399433071092,124.28998259236135,122.6468964509246
9,7,Aggregated,0.85,0.15,0.0,603.9839687624474,569.7925057315163,591.448521503112,586.0825478107868
9,8,Negative,0.0,0.04,0.96,83.82763378606381,85.06214685668317,84.26916518499354,85.75822054080606
9,9,Negative,0.0,0.02,0.98,94.43373843925554,94.13774508210749,93.7363796120124,95.30307929033626
9,10,Homogenous,0.0,1.0,0.0,661.5760522888804,657.9054491313809,654.4411986502246,655.3271516104915
9,11,Negative,0.0,0.02,0.98,90.30885262355406,88.97255185870455,88.36493745423871,87.33955017731972
9,12,Negative,0.0,0.02,0.98,91.82743431952662,91.720951578977,92.10547072869171,91.99087965048574
9,13,Negative,0.0,0.02,0.98,85.25968099511539,84.75518215786195,84.05143665226325,84.06271554716898
9,14,Negative,0.0,0.02,0.98,91.56011564106882,92.06123263867772,93.27399407145695,94.4351613403502
9,15,Homogenous,0.03,0.96,0.01,680.1079295160107,682.7852866200037,675.2797187797005,669.3505802696745
9,16,Negative,0.0,0.03,0.97,97.74506136765928,100.39616755494792,98.9525082915136,99.19848590401271
9,17,Negative,0.04,0.23,0.73,122.8134984535393,127.71916337676862,126.40053473629314,125.27037985361778
9,18,Negative,0.0,0.02,0.98,94.93532215672889,95.90378094095456,94.39585800151036,95.39551039763592
9,19,Negative,0.0,0.02,0.98,95.05218526492712,94.57893066500014,94.84484890596326,97.67009414669644
9,20,Negative,0.0,0.02,0.98,93.677414963025,93.38327309647669,94.03838554102754,94.66855545779532
9,21,Negative,0.02,0.1,0.88,108.38821446352516,109.2320664236952,109.28209450304394,108.05239840748068
9,22,Negative,0.0,0.02,0.98,94.11490320062666,92.720387437446,93.71036853851382,92.80605734223388
9,23,Negative,0.02,0.15,0.83,124.57477206245436,123.48622518114826,120.71300088114047,123.11643000523264
9,24,Aggregated,0.9,0.1,0.0,2390.5993099146026,2327.248470917932,2310.6817458805544,2217.4354540604054
9,25,Homogenous,0.04,0.96,0.0,709.1345518539947,711.9374770620561,717.6825605109616,710.7850105996167
9,26,Negative,0.02,0.15,0.83,111.47414497265449,111.42323382583618,109.15567526551808,107.44289641815692
9,27,Negative,0.05,0.19,0.76,137.87553288170528,137.29857686643516,136.46224107570163,137.46846425051132
9,28,Negative,0.0,0.02,0.98,98.40541410723216,97.3240534886848,96.60900716005722,97.36412008221976
9,29,Negative,0.02,0.07,0.91,94.96084863626773,94.21189120629214,96.2141030880606,97.32025790878096
9,30,Negative,0.02,0.11,0.87,119.1398394795034,118.97135417483048,118.02085134235848,119.2120046672402
9,31,Homogenous,0.0,1.0,0.0,642.0671600680398,638.0524623932943,640.4680760067204,636.1400361410342
9,32,Homogenous,0.0,1.0,0.0,682.1673798518605,678.3703619083553,681.4874056070294,680.0142661643258
9,33,Negative,0.01,0.02,0.97,96.28380869085116,97.09631878861694,97.05627263896508,97.11042520212573
9,34,Homogenous,0.01,0.98,0.01,694.3589915603961,688.7887731140445,693.5342696776897,688.271271712968
9,35,Negative,0.0,0.02,0.98,98.63478960990732,97.62121688804712,97.68446722519224,98.28210533979065
9,36,Negative,0.0,0.02,0.98,97.91088740275524,97.60827978918326,96.12921821502312,98.498578075875
9,37,Homogenous,0.06,0.92,0.02,342.4808224697231,337.96683203466046,341.1800290372082,338.37602056126843
9,38,Homogenous,0.08,0.9,0.02,360.64579939732175,362.2905675819038,363.2258372401543,362.2798399572612
9,39,Homogenous,0.13,0.86,0.01,399.42098187140937,395.6301889877832,400.6458987453479,398.2950495766008
9,40,Aggregated,0.79,0.21,0.0,1812.91290301344,1735.837814149604,1783.6467743610956,1714.577399470255
9,41,Negative,0.0,0.02,0.98,95.30864992039818,94.95224779940436,95.06562369661732,96.41799257600962
9,42,Negative,0.03,0.21,0.76,137.9103921607345,138.79534193146395,139.57559689229282,139.56438045731124
9,43,Negative,0.0,0.02,0.98,95.38680965397516,96.1852483642798,93.6439562141258,97.50937936028777
9,44,Negative,0.0,0.02,0.98,93.66291444252204,92.9336943566289,93.94159904733095,95.2824567360305
9,45,Negative,0.02,0.11,0.87,117.40273163155206,119.35992296741044,118.19630869871467,118.06758523294816
9,46,Negative,0.04,0.14,0.82,118.56008800303964,116.90020095402264,119.48117882237648,119.644920728993
9,47,Negative,0.0,0.02,0.98,96.0658680825414,94.91903373793548,95.9801748064616,94.95305514508073
9,48,Negative,0.02,0.14,0.84,122.53762750196564,123.69566481099923,125.24350424705278,125.05719343283312
9,49,Aggregated,0.89,0.1,0.01,1626.999254711492,1616.5342237977784,1658.094671498372,1591.56452237153
9,50,Homogenous,0.06,0.93,0.01,693.5296373996907,683.4294353705773,694.5339185323901,695.1818633661742
9,51,Homogenous,0.11,0.87,0.02,374.5762534006867,372.40122967236994,374.0389047844901,373.09359167092725
9,52,Negative,0.0,0.02,0.98,92.7442733735998,92.88896340327516,92.53112374644866,92.23424830628944
9,53,Negative,0.0,0.03,0.97,92.07773343937664,92.11577980232572,93.39905722796198,91.84496711031494
9,54,Homogenous,0.02,0.98,0.0,682.749141515329,684.6230584777104,677.2831599034662,682.9625014400772
